Datetime,Close,High,Low,Open,Volume
2025-01-21 14:30:00+00:00,138.9600067138672,139.77000427246094,137.72000122070312,139.16000366210938,23667592
2025-01-21 14:45:00+00:00,139.08799743652344,140.2100067138672,138.64999389648438,138.9600067138672,12706826
2025-01-21 15:00:00+00:00,137.36000061035156,139.10000610351562,137.2100067138672,139.0800018310547,9162306
2025-01-21 15:15:00+00:00,138.5166015625,138.52000427246094,137.08999633789062,137.3800048828125,6470352
2025-01-21 15:30:00+00:00,138.9499969482422,139.139892578125,138.1300048828125,138.50999450683594,4330926
2025-01-21 15:45:00+00:00,138.90499877929688,139.10000610351562,138.4600067138672,138.97000122070312,4166962
2025-01-21 16:00:00+00:00,139.10499572753906,139.19000244140625,138.625,138.91000366210938,3407127
2025-01-21 16:15:00+00:00,138.97999572753906,139.22000122070312,138.77999877929688,139.11000061035156,5569746
2025-01-21 16:30:00+00:00,138.77999877929688,139.02999877929688,138.3300018310547,138.9700927734375,3613254
2025-01-21 16:45:00+00:00,139.25999450683594,139.49000549316406,138.74000549316406,138.7899932861328,3833928
2025-01-21 17:00:00+00:00,139.08999633789062,139.2949981689453,138.99000549316406,139.2449951171875,2573153
2025-01-21 17:15:00+00:00,139.33009338378906,139.3800048828125,138.83009338378906,139.08999633789062,2968670
2025-01-21 17:30:00+00:00,139.75,139.77000427246094,139.2899932861328,139.35000610351562,3719258
2025-01-21 17:45:00+00:00,140.89999389648438,140.94000244140625,139.6199951171875,139.75,8323358
2025-01-21 18:00:00+00:00,141.2449951171875,141.39999389648438,140.6699981689453,140.91000366210938,8390430
2025-01-21 18:15:00+00:00,141.57960510253906,141.8300018310547,141.25,141.25840759277344,6375933
2025-01-21 18:30:00+00:00,141.47869873046875,141.75999450683594,141.42999267578125,141.5800018310547,4067576
2025-01-21 18:45:00+00:00,141.2501983642578,141.69000244140625,141.2100067138672,141.47869873046875,3837597
2025-01-21 19:00:00+00:00,141.41639709472656,141.72999572753906,141.14999389648438,141.2550048828125,4405174
2025-01-21 19:15:00+00:00,141.27999877929688,141.4199981689453,140.76260375976562,141.41140747070312,4850106
2025-01-21 19:30:00+00:00,141.0399932861328,141.3000030517578,140.94000244140625,141.28750610351562,3506528
2025-01-21 19:45:00+00:00,141.30470275878906,141.33999633789062,141.0,141.0399932861328,3487570
2025-01-21 20:00:00+00:00,141.32000732421875,141.5399932861328,141.15499877929688,141.30499267578125,3948688
2025-01-21 20:15:00+00:00,141.5800018310547,141.58999633789062,141.19000244140625,141.3350067138672,3101786
2025-01-21 20:30:00+00:00,141.22000122070312,141.72000122070312,141.1699981689453,141.5749969482422,4783582
2025-01-21 20:45:00+00:00,140.8300018310547,141.32000732421875,140.5800018310547,141.22999572753906,8916137
2025-01-22 14:30:00+00:00,146.9499969482422,146.97999572753906,143.6699981689453,144.75,43307216
2025-01-22 14:45:00+00:00,146.1999969482422,147.42999267578125,146.13999938964844,146.97000122070312,19894508
2025-01-22 15:00:00+00:00,146.52999877929688,146.8699951171875,145.75,146.2050018310547,10571873
2025-01-22 15:15:00+00:00,146.37890625,146.69000244140625,145.85000610351562,146.50999450683594,8255997
2025-01-22 15:30:00+00:00,146.7550048828125,147.10000610351562,146.3000030517578,146.375,9429985
2025-01-22 15:45:00+00:00,145.7899932861328,147.17999267578125,145.72000122070312,146.75,9079367
2025-01-22 16:00:00+00:00,145.8000030517578,146.19000244140625,145.5500030517578,145.7949981689453,7647706
2025-01-22 16:15:00+00:00,146.0050048828125,146.14999389648438,145.73019409179688,145.80999755859375,5199599
2025-01-22 16:30:00+00:00,146.25999450683594,146.2899932861328,145.6999969482422,146.00990295410156,4712196
2025-01-22 16:45:00+00:00,146.5854034423828,146.6750030517578,146.16160583496094,146.26499938964844,5520067
2025-01-22 17:00:00+00:00,146.44500732421875,146.92990112304688,146.42999267578125,146.58999633789062,5025166
2025-01-22 17:15:00+00:00,146.75929260253906,146.8300018310547,146.44000244140625,146.44000244140625,5748450
2025-01-22 17:30:00+00:00,146.58999633789062,146.8000030517578,146.52999877929688,146.75970458984375,2952748
2025-01-22 17:45:00+00:00,146.99000549316406,146.99000549316406,146.4499969482422,146.5850067138672,4027809
2025-01-22 18:00:00+00:00,146.78500366210938,147.10000610351562,146.75999450683594,146.97000122070312,4752924
2025-01-22 18:15:00+00:00,146.60000610351562,146.80999755859375,146.3800048828125,146.78500366210938,3835856
2025-01-22 18:30:00+00:00,147.22999572753906,147.25999450683594,146.5399932861328,146.59500122070312,4956316
2025-01-22 18:45:00+00:00,147.40499877929688,147.7100067138672,147.21499633789062,147.22999572753906,7715671
2025-01-22 19:00:00+00:00,147.48500061035156,147.5,147.1300048828125,147.39999389648438,5709708
2025-01-22 19:15:00+00:00,147.37010192871094,147.60000610351562,147.24000549316406,147.49000549316406,3811671
2025-01-22 19:30:00+00:00,147.36500549316406,147.5500030517578,147.22999572753906,147.3800048828125,3429561
2025-01-22 19:45:00+00:00,147.75999450683594,147.77630615234375,147.3300018310547,147.36000061035156,3968619
2025-01-22 20:00:00+00:00,147.24000549316406,147.7899932861328,147.07000732421875,147.7550048828125,6402481
2025-01-22 20:15:00+00:00,147.05810546875,147.60000610351562,147.02999877929688,147.23500061035156,4642334
2025-01-22 20:30:00+00:00,146.9698944091797,147.4499969482422,146.89500427246094,147.05499267578125,5804897
2025-01-22 20:45:00+00:00,147.0399932861328,147.32000732421875,146.6999969482422,146.9600067138672,12102261
2025-01-23 14:30:00+00:00,145.51499938964844,145.52000427246094,143.72000122070312,145.02000427246094,25686157
2025-01-23 14:45:00+00:00,145.35240173339844,145.72000122070312,144.80999755859375,145.52000427246094,8524447
2025-01-23 15:00:00+00:00,145.875,145.889892578125,144.76499938964844,145.36000061035156,8230832
2025-01-23 15:15:00+00:00,145.2899932861328,145.92999267578125,144.85000610351562,145.875,6923514
2025-01-23 15:30:00+00:00,145.90499877929688,146.02999877929688,145.0500030517578,145.29049682617188,5751385
2025-01-23 15:45:00+00:00,145.97000122070312,146.2899932861328,145.875,145.89999389648438,5075342
2025-01-23 16:00:00+00:00,145.92999267578125,146.1699981689453,145.63999938964844,145.97450256347656,6005441
2025-01-23 16:15:00+00:00,145.71499633789062,145.97500610351562,145.32000732421875,145.9300994873047,4402091
2025-01-23 16:30:00+00:00,146.1634063720703,146.22000122070312,145.64999389648438,145.7100067138672,3841703
2025-01-23 16:45:00+00:00,145.82479858398438,146.3199005126953,145.77000427246094,146.16000366210938,3573040
2025-01-23 17:00:00+00:00,145.6999969482422,145.8249969482422,145.52999877929688,145.8249969482422,2599038
2025-01-23 17:15:00+00:00,145.3800048828125,145.85000610351562,145.27999877929688,145.70989990234375,2983535
2025-01-23 17:30:00+00:00,145.39500427246094,145.39999389648438,144.97999572753906,145.38499450683594,4043346
2025-01-23 17:45:00+00:00,145.42999267578125,145.52000427246094,145.36000061035156,145.39500427246094,2288769
2025-01-23 18:00:00+00:00,145.63999938964844,145.6649932861328,145.4199981689453,145.42999267578125,2666341
2025-01-23 18:15:00+00:00,145.90499877929688,146.11000061035156,145.63499450683594,145.63499450683594,3460869
2025-01-23 18:30:00+00:00,146.23989868164062,146.35000610351562,145.8800048828125,145.89999389648438,3445218
2025-01-23 18:45:00+00:00,146.25999450683594,146.35000610351562,146.11000061035156,146.2200927734375,2493768
2025-01-23 19:00:00+00:00,146.29820251464844,146.3249969482422,146.08999633789062,146.26499938964844,2310168
2025-01-23 19:15:00+00:00,146.58990478515625,146.72000122070312,146.25,146.3000030517578,3872001
2025-01-23 19:30:00+00:00,146.68499755859375,146.86000061035156,146.41000366210938,146.58999633789062,3488670
2025-01-23 19:45:00+00:00,146.28399658203125,146.70989990234375,146.27999877929688,146.68499755859375,3180815
2025-01-23 20:00:00+00:00,146.4600067138672,146.5399932861328,146.0,146.27999877929688,5519696
2025-01-23 20:15:00+00:00,146.47999572753906,146.6199951171875,146.39999389648438,146.4669952392578,3030494
2025-01-23 20:30:00+00:00,146.16000366210938,146.52000427246094,146.1300048828125,146.47500610351562,3658504
2025-01-23 20:45:00+00:00,147.1999969482422,147.22999572753906,146.07000732421875,146.1699981689453,12199270
2025-01-24 14:30:00+00:00,146.7698974609375,148.97000122070312,146.3699951171875,148.3574981689453,30347394
2025-01-24 14:45:00+00:00,147.86000061035156,148.18499755859375,146.72000122070312,146.75,11218294
2025-01-24 15:00:00+00:00,146.5500030517578,148.2100067138672,146.47999572753906,147.86000061035156,10086179
2025-01-24 15:15:00+00:00,146.0500030517578,146.62989807128906,145.75999450683594,146.5500030517578,11614763
2025-01-24 15:30:00+00:00,145.7899932861328,146.57000732421875,145.47000122070312,146.0399932861328,7709861
2025-01-24 15:45:00+00:00,145.14999389648438,145.79299926757812,145.02999877929688,145.78500366210938,8279288
2025-01-24 16:00:00+00:00,145.44000244140625,145.69000244140625,144.9199981689453,145.13999938964844,6744834
2025-01-24 16:15:00+00:00,145.1999969482422,145.5395050048828,145.10000610351562,145.4550018310547,4302996
2025-01-24 16:30:00+00:00,145.1999969482422,145.3000030517578,144.9199981689453,145.19000244140625,5059802
2025-01-24 16:45:00+00:00,144.35000610351562,145.39999389648438,144.24000549316406,145.2100067138672,7527142
2025-01-24 17:00:00+00:00,144.4801025390625,144.7100067138672,144.13999938964844,144.35000610351562,5509188
2025-01-24 17:15:00+00:00,144.43499755859375,144.77000427246094,144.32000732421875,144.48500061035156,3907990
2025-01-24 17:30:00+00:00,143.90890502929688,144.6154022216797,143.85000610351562,144.42999267578125,5386201
2025-01-24 17:45:00+00:00,143.1999969482422,144.1649932861328,142.89999389648438,143.90109252929688,8400894
2025-01-24 18:00:00+00:00,142.92999267578125,143.5,142.6199951171875,143.19000244140625,7044238
2025-01-24 18:15:00+00:00,143.38999938964844,143.69500732421875,142.93499755859375,142.9398956298828,5045418
2025-01-24 18:30:00+00:00,142.91000366210938,143.57000732421875,142.85000610351562,143.38999938964844,5077983
2025-01-24 18:45:00+00:00,142.3000030517578,143.07000732421875,142.2899932861328,142.91009521484375,10671853
