Date,Close,High,Low,Open,Volume
1994-10-01,1.2579528093338013,1.3714523904373626,1.191744856885419,1.2106614040892143,1177098
1994-11-01,1.2213590145111084,1.278610180752202,1.164107848270015,1.269068294669277,1570084
1994-12-01,1.3199084997177124,1.3199084997177124,1.2042960780458662,1.2331991644996927,1233653
1995-01-01,1.3805352449417114,1.4097015407298508,1.2735923900266075,1.3124807078636578,597321
1995-02-01,1.4904398918151855,1.5100508272170523,1.3629681168656846,1.3825790522675516,981226
1995-03-01,1.4331902265548706,1.502378699855741,1.3936538671571426,1.502378699855741,720543
1995-04-01,1.4651683568954468,1.485102660827488,1.4252999059845004,1.4252999059845004,594847
1995-05-01,1.5876790285110474,1.7283595709411204,1.4469986443170144,1.4469986443170144,1419412
1995-06-01,1.710732340812683,1.710732340812683,1.5892601436519749,1.6095055364125097,644793
1995-07-01,1.754012942314148,1.7846062501268052,1.672430948731738,1.7234196345014907,753154
1995-08-01,1.7642087936401367,1.8049996657935463,1.692824646933293,1.7642087936401365,782875
1995-09-01,1.7424424886703491,1.7836838117039884,1.6702703357186666,1.7733734809455786,780401
1995-10-01,1.6306819915771484,1.7553201920495396,1.6306819915771484,1.7553201920495396,642522
1995-11-01,1.632952332496643,1.664355325365703,1.6224846682069565,1.6434199967863297,2405593
1995-12-01,1.8991755247116089,1.8991755247116089,1.6142991461607847,1.645951966346248,2021895
1996-01-01,2.00221848487854,2.013041308687781,1.8723449400225205,1.948104536259771,1769468
1996-02-01,1.872344732284546,2.002218262731005,1.7857623218444345,1.980572617514124,1256358
1996-03-01,1.809479594230652,1.962086253227023,1.765877593574199,1.874882423564724,1165129
1996-04-01,1.778778314590454,1.8336789865868328,1.7348577769933513,1.8336789865868328,1540364
1996-05-01,1.8479106426239007,1.8479106426239007,1.7261917479945128,1.7925838723378158,1378134
1996-06-01,1.850925326347351,1.9066760193793373,1.8063246314559804,1.850925326347351,1597948
1996-07-01,1.943067193031311,1.943067193031311,1.8307511324861567,1.8644460037091504,2583507
1996-08-01,2.025405168533325,2.1498712924718806,1.9122540009874704,1.9461994047051885,1529010
1996-09-01,2.0734784603118896,2.119049322825275,2.0051218974384373,2.0393001788751635,980815
1996-10-01,2.110410690307617,2.121880336201128,2.041592995559524,2.0760019332400543,987209
1996-11-01,2.1941771507263184,2.240370445782576,2.1133390662297806,2.1133390662297806,1363479
1996-12-01,2.2201192378997803,2.2782376575549224,2.138753633421192,2.208495553968752,1296399
1997-01-01,2.480214357376098,2.4919135051662096,2.199435547321204,2.2228336586744826,1859045
1997-02-01,2.35441255569458,2.495677216348504,2.35441255569458,2.495677216348504,976890
1997-03-01,2.1794991493225098,2.499317029224577,2.1794991493225098,2.357175687092873,1597536
1997-04-01,2.360953092575073,2.384801151027387,2.158245159034885,2.1940170589451964,1020236
1997-05-01,2.448616504669189,2.48462545139176,2.328586241231623,2.3525923317216217,866879
1997-06-01,2.5361971855163574,2.5603513013386743,2.415425845687148,2.4637344576905944,1110227
1997-07-01,2.5032126903533936,2.588273293460453,2.472834026540681,2.539667316549625,767396
1997-08-01,2.702064275741577,2.7204041151079177,2.5064397075648444,2.5370061065087457,974001
1997-09-01,2.650255918502808,2.717895800528487,2.576466938687505,2.717895800528487,1076582
1997-10-01,2.5854477882385254,2.7153385706810367,2.350407009380428,2.6782270020403773,3577736
1997-11-01,2.6077117919921875,2.6699482758932374,2.464567624208473,2.613935459983161,1461516
1997-12-01,2.5484883785247803,2.679982724855898,2.504656798277717,2.636151341813871,1693928
1998-01-01,2.684176445007324,2.721981822513132,2.551858020618849,2.564459813120785,1795477
1998-02-01,2.617961883544922,2.7257230404692887,2.605284076890535,2.7003674271605145,1399390
1998-03-01,2.7740488052368164,2.7740488052368164,2.5763579860769217,2.640129146797457,2043772
1998-04-01,2.681840419769287,2.7973263950300247,2.630513229847705,2.7716628000692336,1639642
1998-05-01,2.743889808654785,2.763258481351077,2.6599590969703564,2.692240218130843,1259866
1998-06-01,2.7411999702453613,2.82564447837018,2.643763967858636,2.7411999702453613,1358937
1998-07-01,2.516487836837769,2.862913291858418,2.4838061124561364,2.771404669446011,1500732
1998-08-01,2.4805684089660645,2.697700187238296,2.467408869575544,2.5068872805233187,1543871
1998-09-01,2.636408567428589,2.749018997778013,2.4840534142992703,2.4840534142992703,1659870
1998-10-01,2.66056227684021,2.7272429572352195,2.553873062205,2.66056227684021,1301561
1998-11-01,2.7120378017425537,2.759028435894122,2.644908233775003,2.678472912049249,1595473
1998-12-01,2.689568281173706,2.736872339498228,2.5949603773529124,2.7165991716448614,1827673
1999-01-01,2.599031686782837,2.7078916538432605,2.5650130943927154,2.6602655387858114,1547792
1999-02-01,2.3915328979492188,2.624518705009496,2.377827812390169,2.617666162229971,2130462
1999-03-01,2.3201770782470703,2.50661979374059,2.244218757695091,2.4237563887963725,2479072
1999-04-01,2.602928400039673,2.651646186437658,2.31758073916628,2.324540454250251,2268955
1999-05-01,2.6851158142089844,2.8042985148917223,2.593976153874522,2.650062234571073,1867505
1999-06-01,2.6831631660461426,2.78907748984382,2.6549195094445044,2.704346075281426,1503214
1999-07-01,2.731322288513184,2.745547953434037,2.6459685230001737,2.688645517762733,1567608
1999-08-01,2.722986459732056,2.787478372585504,2.6298317001785647,2.780312604490676,1301145
1999-09-01,2.671224355697632,2.772297680199997,2.5773705706149177,2.728980671054838,1367813
1999-10-01,2.6194112300872803,2.684896407719333,2.5975827611579816,2.677620251409567,1292476
1999-11-01,2.559396982192993,2.772068878834572,2.5227293341641825,2.65473263610514,1708991
1999-12-01,2.4399142265319824,2.5877878654128,2.3659772906627885,2.5508193974782025,2322620
2000-01-01,2.5355210304260254,2.6250099471819195,2.4087449671614807,2.490776689480513,1978964
2000-02-01,2.503923416137696,2.6392706470219127,2.4813655048547347,2.5565583056510564,1713738
2000-03-01,2.3359031677246094,2.578594663396596,2.3359031677246094,2.5103378519157165,2388875
2000-04-01,2.670212507247925,2.6702125072479244,2.3718216733361186,2.3871237797399485,2043361
2000-05-01,2.916645765304565,2.993805611039417,2.6311539229710066,2.700598002840107,2020036
2000-06-01,2.9329214096069336,3.0631441585554016,2.868782091542498,2.954301263911906,1752131
2000-07-01,3.039674758911133,3.08668013025868,2.945664262947854,2.945664262947854,1231794
2000-08-01,2.8576064109802246,3.0944245778812847,2.8023487226839765,3.0628487559977144,1646039
2000-09-01,2.9681875705718994,3.0079756849792187,2.8169929864420915,2.9124842104016526,1720550
2000-10-01,2.951632261276245,2.99975679504616,2.887466468856005,2.9917360394178405,1576276
2000-11-01,3.10453462600708,3.1692125580263046,2.959009533585312,2.9913484995949244,1086697
2000-12-01,3.2421202659606934,3.323580735301569,3.095491677699364,3.144367959303889,1448104
2001-01-01,3.414951801300049,3.4710798379019803,3.192080727317064,3.2741392588494973,1403315
2001-02-01,3.3320584297180176,3.537006458242133,3.2725573723872325,3.452382969394232,1409089
2001-03-01,3.529456615447998,3.529456615447998,3.236445426558395,3.376291681759416,1787629
2001-04-01,3.8378305435180655,3.851245078675933,3.501131625660532,3.541374703044406,1756877
2001-05-01,3.618877649307251,3.882191650438805,3.6188776493072514,3.882191650438805,5705721
2001-06-01,4.018739223480225,4.018739223480225,3.616321687122251,3.657107188570798,4031820
2001-07-01,3.9235854148864746,4.098757780535175,3.818208305512172,4.023488455179232,2526336
2001-08-01,3.953223705291748,4.111627959981482,3.905013620427547,3.93256216288393,3033048
2001-09-01,4.020464897155762,4.052351305251789,3.666941024397014,3.999669022076677,2191554
2001-10-01,3.991888999938965,4.178921407965886,3.894185343285088,4.047719778629834,5581058
2001-11-01,4.067907810211182,4.103036615610938,3.962521670599257,3.9976501994116695,4243170
2001-12-01,4.158193588256836,4.265684146643565,3.9884714634787057,4.046459677472092,3266489
2002-01-01,4.405335903167725,4.533439394001453,4.134894951252785,4.198946976843852,3552970
2002-02-01,4.425346851348877,4.580019314087307,4.3637644481320335,4.439668333913206,3341410
2002-03-01,4.783230304718018,4.784670948755859,4.444657970065813,4.459065544809605,2669165
2002-04-01,4.890861511230469,5.034326587497811,4.651753050784897,4.75319294319422,3886718
2002-05-01,4.999626159667969,5.065218934406498,4.792644565944605,4.941321598529256,2974017
2002-06-01,5.411394119262695,5.421654603863527,4.910121958159598,5.042036292150116,3434497
2002-07-01,4.980607032775879,5.46687922436175,3.96385587578603,5.46687922436175,9948481
2002-08-01,5.009556770324707,5.076252066579922,4.724990095172435,4.972503763130125,3929443
2002-09-01,5.090157508850098,5.246662910248251,4.9336515206652445,5.037988650526247,3204773
2002-10-01,5.013304710388184,5.143695906382676,4.586162235963374,5.1332047353283565,4136256
2002-11-01,5.26861047744751,5.327401810471776,5.001787817217218,5.065101880027464,2721176
2002-12-01,5.305458545684815,5.47978146603173,5.293332522586525,5.313037906874351,2986812
2003-01-01,5.163774013519287,5.44726348451246,5.009836630895975,5.334477073464267,4796735
2003-02-01,5.313755989074707,5.3628148951776895,5.0684584408129965,5.174242536977922,3109211
2003-03-01,5.51183032989502,5.696843061823303,5.198851151328226,5.365361942408433,3702404
2003-04-01,5.82857084274292,6.006838405091254,5.521640599653974,5.557294356227136,3636145
2003-05-01,5.866460800170898,6.069021098632499,5.570410661334601,5.8898329535595,6264445
2003-06-01,5.9638214111328125,6.170550852735624,5.816605579121368,5.919969991648355,6279719
2003-07-01,6.241233348846436,6.422252827991579,6.001972690565001,6.001972690565001,4696838
2003-08-01,6.24494743347168,6.330365039408608,5.901696551428958,6.286074221350125,4014066
2003-09-01,6.303276538848877,6.478146719414504,6.1904057688699865,6.295327752041474,3045431
2003-10-01,6.295446872711182,6.616610425842407,6.25709879800053,6.32740339196066,5826053
2003-11-01,6.455478191375732,6.521318053968557,6.302923815332977,6.327011215301404,4141002
2003-12-01,6.454925537109375,6.551749864868,6.377466710191023,6.517861032508207,3243369
2004-01-01,6.69653844833374,6.711135309789439,6.390012657965225,6.506784357225754,4019227
2004-02-01,7.056818008422852,7.089412947056272,6.673826998284093,6.760203617742394,3247910
2004-03-01,7.310468196868896,7.359586910114775,7.051777811081171,7.064875919759991,5070424
2004-04-01,6.291144847869873,7.343780705517305,5.962196101886464,7.335556841180807,10857877
2004-05-01,6.604793548583984,6.646125255065804,5.847598169779653,6.282407019048214,6874360
